timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2020-03-17 12:00:00+00:00,10406.570952575,368.5319125750011,38.03903999999947,Short,trend_down,1.0971,1.0
2020-03-17 16:00:00+00:00,10378.681752575001,368.5319125750011,10.149839999999491,Short,range,1.10015,1.0
2020-03-17 20:00:00+00:00,10365.422952575002,368.5319125750011,-3.1089600000000637,Short,range,1.1016,1.0
2020-03-18 00:00:00+00:00,10354.907352575001,368.5319125750011,-13.62455999999992,Short,range,1.10275,1.0
2020-03-18 04:00:00+00:00,10409.314152575,368.5319125750011,40.78223999999916,Short,trend_down,1.0968,1.0
2020-03-18 08:00:00+00:00,10401.175992575,368.5319125750011,32.64407999999864,Short,trend_down,1.09769,1.0
2020-03-18 12:00:00+00:00,10533.123912575002,368.5319125750011,164.59200000000016,Short,range,1.08326,1.0
2020-03-18 16:00:00+00:00,10472.773512575,368.5319125750011,104.24159999999867,Short,trend_down,1.08986,1.0
2020-03-18 20:00:00+00:00,10431.076872575,368.5319125750011,62.544959999999605,Short,trend_down,1.09442,1.0
2020-03-19 00:00:00+00:00,10474.236552575001,368.5319125750011,105.70464000000014,Short,trend_down,1.0897,1.0
2020-03-19 04:00:00+00:00,10519.316472575,368.5319125750011,150.78455999999903,Short,trend_down,1.08477,1.0
2020-03-19 08:00:00+00:00,10609.110552574999,368.5319125750011,240.57863999999847,Short,trend_down,1.07495,1.0
2020-03-19 12:00:00+00:00,10654.830552575,368.5319125750011,286.2986399999995,Short,volatility_spike,1.06995,1.0
2020-03-19 16:00:00+00:00,10672.935672575,368.5319125750011,304.40375999999833,Short,trend_down,1.06797,1.0
2020-03-19 20:00:00+00:00,10696.069992575001,368.5319125750011,327.53807999999964,Short,trend_down,1.06544,1.0
2020-03-20 00:00:00+00:00,10622.460792575,368.5319125750011,253.92887999999863,Short,trend_down,1.07349,1.0
2020-03-20 04:00:00+00:00,10536.878960039841,536.8789600398413,0.0,Short,trend_down,1.08138,1.0
2020-03-20 08:00:00+00:00,10620.749600039842,536.8789600398413,83.87064000000086,Short,trend_down,1.07106,1.0
2020-03-20 12:00:00+00:00,10642.204880039842,536.8789600398413,105.32592000000066,Short,trend_down,1.06842,1.0
2020-03-20 16:00:00+00:00,10657.402370039841,536.8789600398413,120.52340999999917,Short,trend_down,1.06655,1.0
2020-03-20 20:00:00+00:00,10635.13439003984,536.8789600398413,98.25542999999946,Short,trend_down,1.06929,1.0
2020-03-22 20:00:00+00:00,10638.629000039842,536.8789600398413,101.75004000000071,Short,trend_down,1.06886,1.0
2020-03-23 00:00:00+00:00,10618.067690039841,536.8789600398413,81.18872999999954,Short,trend_down,1.07139,1.0
2020-03-23 04:00:00+00:00,10635.13439003984,536.8789600398413,98.25542999999946,Short,trend_down,1.06929,1.0
2020-03-23 08:00:00+00:00,10641.392180039842,536.8789600398413,104.51322000000076,Short,trend_down,1.06852,1.0
2020-03-23 12:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,trend_down,1.07586,1.0
2020-03-23 16:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,trend_down,1.07256,1.0
2020-03-23 20:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,trend_down,1.07635,1.0
2020-03-24 00:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.08003,1.0
2020-03-24 04:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.08301,1.0
2020-03-24 08:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.0865,1.0
2020-03-24 12:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,trend_down,1.07948,1.0
2020-03-24 16:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.07716,1.0
2020-03-24 20:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.07977,1.0
2020-03-25 00:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.0809,1.0
2020-03-25 04:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.0807,1.0
2020-03-25 08:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.08108,1.0
2020-03-25 12:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.0835,1.0
2020-03-25 16:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.08837,1.0
2020-03-25 20:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.08884,1.0
2020-03-26 00:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.09169,1.0
2020-03-26 04:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.09248,1.0
2020-03-26 08:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.09594,1.0
2020-03-26 12:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.10245,1.0
2020-03-26 16:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.10535,1.0
2020-03-26 20:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.10475,1.0
2020-03-27 00:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.1079,1.0
2020-03-27 04:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.10215,1.0
2020-03-27 08:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.10061,1.0
2020-03-27 12:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.10587,1.0
2020-03-27 16:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.11227,1.0
2020-03-27 20:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Flat,range,1.11379,1.0
2020-03-29 20:00:00+00:00,10550.927903128837,550.9279031288376,0.0,Long,trend_up,1.11361,1.0
2020-03-30 00:00:00+00:00,10498.062983128837,550.9279031288376,-52.86491999999922,Long,trend_up,1.10803,1.0
2020-03-30 04:00:00+00:00,10500.147263128836,550.9279031288376,-50.7806400000003,Long,trend_up,1.10825,1.0
2020-03-30 08:00:00+00:00,10479.209723128837,550.9279031288376,-71.71818000000073,Long,trend_up,1.10604,1.0
2020-03-30 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_up,1.1017,1.0
2020-03-30 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_up,1.10528,1.0
2020-03-30 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_up,1.1029,1.0
2020-03-31 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.10265,1.0
2020-03-31 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09962,1.0
2020-03-31 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09519,1.0
2020-03-31 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.1014,1.0
2020-03-31 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.10318,1.0
2020-03-31 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.10259,1.0
2020-04-01 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.10195,1.0
2020-04-01 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09596,1.0
2020-04-01 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09409,1.0
2020-04-01 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09329,1.0
2020-04-01 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09476,1.0
2020-04-01 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09513,1.0
2020-04-02 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09389,1.0
2020-04-02 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09322,1.0
2020-04-02 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09134,1.0
2020-04-02 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08616,1.0
2020-04-02 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08495,1.0
2020-04-02 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.0846,1.0
2020-04-03 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08453,1.0
2020-04-03 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07902,1.0
2020-04-03 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07888,1.0
2020-04-03 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07978,1.0
2020-04-03 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08092,1.0
2020-04-03 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07955,1.0
2020-04-05 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08053,1.0
2020-04-06 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08147,1.0
2020-04-06 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08175,1.0
2020-04-06 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07992,1.0
2020-04-06 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08067,1.0
2020-04-06 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07981,1.0
2020-04-06 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.07988,1.0
2020-04-07 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08144,1.0
2020-04-07 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08777,1.0
2020-04-07 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08773,1.0
2020-04-07 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08859,1.0
2020-04-07 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_up,1.09046,1.0
2020-04-07 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_up,1.08935,1.0
2020-04-08 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08596,1.0
2020-04-08 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08605,1.0
2020-04-08 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08682,1.0
2020-04-08 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_down,1.08637,1.0
2020-04-08 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08531,1.0
2020-04-08 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08599,1.0
2020-04-09 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08664,1.0
2020-04-09 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08757,1.0
2020-04-09 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08579,1.0
2020-04-09 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09302,1.0
2020-04-09 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09359,1.0
2020-04-09 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09226,1.0
2020-04-10 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09427,1.0
2020-04-10 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09374,1.0
2020-04-10 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0937,1.0
2020-04-10 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09483,1.0
2020-04-10 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09363,1.0
2020-04-10 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09326,1.0
2020-04-12 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09315,1.0
2020-04-13 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09333,1.0
2020-04-13 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09465,1.0
2020-04-13 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09301,1.0
2020-04-13 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09054,1.0
2020-04-13 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09169,1.0
2020-04-13 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09198,1.0
2020-04-14 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09468,1.0
2020-04-14 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09316,1.0
2020-04-14 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09637,1.0
2020-04-14 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.097,1.0
2020-04-14 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09857,1.0
2020-04-14 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09834,1.0
2020-04-15 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,trend_up,1.09772,1.0
2020-04-15 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09295,1.0
2020-04-15 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09137,1.0
2020-04-15 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09081,1.0
2020-04-15 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09136,1.0
2020-04-15 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09037,1.0
2020-04-16 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08736,1.0
2020-04-16 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08729,1.0
2020-04-16 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08819,1.0
2020-04-16 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08407,1.0
2020-04-16 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0846,1.0
2020-04-16 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08584,1.0
2020-04-17 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08665,1.0
2020-04-17 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08285,1.0
2020-04-17 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08481,1.0
2020-04-17 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0883,1.0
2020-04-17 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08689,1.0
2020-04-17 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08711,1.0
2020-04-19 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08635,1.0
2020-04-20 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08609,1.0
2020-04-20 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08684,1.0
2020-04-20 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08561,1.0
2020-04-20 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08724,1.0
2020-04-20 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08567,1.0
2020-04-20 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08637,1.0
2020-04-21 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08376,1.0
2020-04-21 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08306,1.0
2020-04-21 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08324,1.0
2020-04-21 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08537,1.0
2020-04-21 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08593,1.0
2020-04-21 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08563,1.0
2020-04-22 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08506,1.0
2020-04-22 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08555,1.0
2020-04-22 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08763,1.0
2020-04-22 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08291,1.0
2020-04-22 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0818,1.0
2020-04-22 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08062,1.0
2020-04-23 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08092,1.0
2020-04-23 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0796,1.0
2020-04-23 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.07659,1.0
2020-04-23 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08136,1.0
2020-04-23 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,volatility_spike,1.0782,1.0
2020-04-23 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.07743,1.0
2020-04-24 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.07711,1.0
2020-04-24 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.07406,1.0
2020-04-24 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,volatility_spike,1.07933,1.0
2020-04-24 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,volatility_spike,1.0797,1.0
2020-04-24 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08111,1.0
2020-04-24 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08196,1.0
2020-04-26 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08209,1.0
2020-04-27 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08317,1.0
2020-04-27 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08417,1.0
2020-04-27 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08548,1.0
2020-04-27 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08285,1.0
2020-04-27 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08291,1.0
2020-04-27 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08245,1.0
2020-04-28 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08242,1.0
2020-04-28 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08392,1.0
2020-04-28 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08863,1.0
2020-04-28 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08362,1.0
2020-04-28 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08326,1.0
2020-04-28 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08324,1.0
2020-04-29 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08467,1.0
2020-04-29 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08702,1.0
2020-04-29 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08423,1.0
2020-04-29 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08523,1.0
2020-04-29 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08752,1.0
2020-04-29 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08772,1.0
2020-04-30 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0863,1.0
2020-04-30 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08838,1.0
2020-04-30 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08675,1.0
2020-04-30 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,volatility_spike,1.09333,1.0
2020-04-30 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,volatility_spike,1.09561,1.0
2020-04-30 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09448,1.0
2020-05-01 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0945,1.0
2020-05-01 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09646,1.0
2020-05-01 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09729,1.0
2020-05-01 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09976,1.0
2020-05-01 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09793,1.0
2020-05-01 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09777,1.0
2020-05-03 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09608,1.0
2020-05-04 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09425,1.0
2020-05-04 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09365,1.0
2020-05-04 08:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09392,1.0
2020-05-04 12:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09102,1.0
2020-05-04 16:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08972,1.0
2020-05-04 20:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.0903,1.0
2020-05-05 00:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.09036,1.0
2020-05-05 04:00:00+00:00,10462.145878572846,462.1458785728463,0.0,Flat,range,1.08985,1.0
